"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20251212,"WDFW","WDFW","3064098",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"090823",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064114",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,770,0,1,"E",1,NA,"055626",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064116",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"090824",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064132",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"200112",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064134",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090824",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064139",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"200120",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064141",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"090944",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064143",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"220364",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064148",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"636829",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064150",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,780,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064157",1,2018,20180605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,870,0,1,"E",1,NA,"636664",12,NA,NA,NA,"147376",1,NA,NA,NA,NA,NA,1.44,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064159",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636806",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064164",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"055625",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064166",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064168",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"090912",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064173",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,690,0,1,"E",1,NA,"211142",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064175",1,2018,20180623,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,760,0,1,"E",1,NA,"055626",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064182",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,710,0,1,"E",1,NA,"200120",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064184",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,740,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064191",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"055626",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064193",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"055626",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064198",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"636801",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064264",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,760,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064277",1,2018,20180618,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,880,0,1,"E",1,NA,"090912",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064278",1,2018,20180706,"R",6,27,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,710,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147380",1,NA,NA,NA,NA,NA,2.53,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064020",1,2018,20180605,"R",6,23,10,"41","N",4,"3M32404","03",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"183469",12,NA,NA,NA,"147414",1,NA,NA,NA,NA,NA,1.53,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3064147",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,740,0,1,"E",1,NA,"636810",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064160",1,2018,20180605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"636879",12,NA,NA,NA,"147376",1,NA,NA,NA,NA,NA,1.44,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064161",1,2018,20180605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"090855",13,NA,NA,NA,"147376",1,NA,NA,NA,NA,NA,1.44,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064162",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055760",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064163",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"200123",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064177",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090596",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064178",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"636886",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064179",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"055625",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064180",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064194",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064195",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"636886",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064196",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"091009",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064197",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,760,0,1,"E",1,NA,"636961",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064210",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"060769",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064227",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"211170",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064228",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"636886",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064244",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064245",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064151",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"090913",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064156",1,2018,20180605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090937",13,NA,NA,NA,"147376",1,NA,NA,NA,NA,NA,1.44,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064158",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"636287",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064165",1,2018,20180605,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,740,0,1,"E",1,NA,"200123",12,NA,NA,NA,"147376",1,NA,NA,NA,NA,NA,1.44,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064167",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"090912",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064174",1,2018,20180623,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064176",1,2018,20180623,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090938",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064181",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,920,0,1,"E",1,NA,"636740",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064183",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"636741",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064190",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064192",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"636943",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064199",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055625",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064248",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,830,0,1,"E",1,NA,"055760",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064250",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"200119",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064257",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,680,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064259",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"636879",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064266",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"090854",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064268",1,2018,20180627,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064273",1,2018,20180627,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,680,0,1,"E",1,NA,"636961",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064275",1,2018,20180618,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064282",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064284",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064291",1,2018,20180622,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064293",1,2018,20180618,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636789",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064298",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"090912",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064300",1,2018,20180618,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"200120",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064307",1,2018,20180616,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"090913",13,NA,NA,NA,"147377",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064309",1,2018,20180618,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"090913",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064382",1,2018,20180616,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"090913",13,NA,NA,NA,"147377",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064391",1,2018,20180723,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,660,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147420",1,NA,NA,NA,NA,NA,1.66,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3064423",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090863",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064425",1,2018,20180601,"R",6,22,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,750,0,1,"E",1,NA,"220358",12,NA,NA,NA,"147375",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064427",1,2018,20180615,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636886",13,NA,NA,NA,"147377",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064432",1,2018,20180616,"R",6,24,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,780,0,1,"E",1,NA,"055729",12,NA,NA,NA,"147377",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064434",1,2018,20180618,"R",6,25,10,"41","N",4,"3M32101","11",0,"",NA,NA,NA,750,0,1,"E",1,NA,"220343",12,NA,NA,NA,"147363",1,NA,NA,NA,NA,NA,1.85,"MARINE AREA 1","N"
"R",5,20251212,"WDFW","WDFW","3064441",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"090936",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064443",1,2018,20180622,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"090596",12,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064484",1,2018,20180616,"R",6,24,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,790,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147377",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064532",1,2018,20180725,"R",6,30,10,"41","N",4,"3M32404","02",0,"",NA,NA,NA,750,0,1,"E",1,NA,"636828",12,NA,NA,NA,"147420",1,NA,NA,NA,NA,NA,1.66,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3064541",1,2018,20180723,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"636822",12,NA,NA,NA,"147420",1,NA,NA,NA,NA,NA,1.66,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3064188",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064189",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"636898",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064202",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"636882",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064203",1,2018,20180630,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064219",1,2018,20180710,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636886",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064221",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,740,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064235",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"636886",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064226",1,2018,20180711,"R",6,28,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,680,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147381",1,NA,NA,NA,NA,NA,1.96,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064249",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"636883",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064251",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,760,0,1,"E",1,NA,"200118",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064256",1,2018,20180624,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"636885",13,NA,NA,NA,"147378",1,NA,NA,NA,NA,NA,1.51,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064258",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"200120",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064260",1,2018,20180701,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"220363",13,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064265",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"055761",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3064267",1,2018,20180625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,760,0,1,"E",1,NA,"055626",12,NA,NA,NA,"147379",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 2","N"
