"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","429573",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"210909",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429574",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210910",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429575",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"186319",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429576",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"210910",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429578",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,840,1,1,"V",1,NA,"186246",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429579",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635485",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429582",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"220206",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429252",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634783",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429253",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"090343",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429254",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"635289",13,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429256",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"181384",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429257",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634788",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429260",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220307",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429261",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"635484",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429262",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"635485",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429263",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"090328",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","435831",1,2013,20130420,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"635371",12,NA,NA,NA,"2313898",1,4,NA,NA,NA,NA,3.98,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","435832",1,2013,20130420,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"041764",13,NA,NA,NA,"2313898",1,4,NA,NA,NA,NA,3.98,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","435833",1,2013,20130420,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"030280",12,NA,NA,NA,"2313898",1,4,NA,NA,NA,NA,3.98,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","435834",1,2013,20130420,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"635485",12,NA,NA,NA,"2313898",1,4,NA,NA,NA,NA,3.98,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","435835",1,2013,20130420,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"635094",12,NA,NA,NA,"2313898",1,4,NA,NA,NA,NA,3.98,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","439830",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"0501050102",15,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439831",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"180679",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439832",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"030711",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439837",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"036902",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439838",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"635098",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439840",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"090325",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439843",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439847",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"635488",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439849",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"031667",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439850",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"635577",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","548304",1,2013,20131028,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"181089",12,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548305",1,2013,20131028,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"181398",12,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548306",1,2013,20131028,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"090390",13,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548307",1,2013,20131028,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,860,1,1,"V",1,NA,"210920",12,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548308",1,2013,20131028,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"090350",13,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548309",1,2013,20131029,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"635371",12,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548310",1,2013,20131030,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"181089",12,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","548311",1,2013,20131102,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"181170",12,NA,NA,NA,"2313906",1,4,NA,NA,NA,NA,3.85,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","900796",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900776",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"634875",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900778",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635484",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900765",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635371",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900766",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"092048",0,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900771",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"093939",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900772",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635289",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900763",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"210907",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900789",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"210909",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900791",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635578",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900779",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900780",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900783",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635280",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900764",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900767",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635098",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900768",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635095",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900769",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900770",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635268",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900773",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635280",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900774",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635579",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900775",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900777",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900781",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900782",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"092048",0,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900784",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"220202",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900785",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635487",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900786",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635578",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900787",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635269",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900788",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900790",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635485",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900792",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900793",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"220309",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900794",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"181286",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900795",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635484",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900797",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900798",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635488",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900799",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","900800",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635364",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","615782",1,2013,20131024,"R",7,6,10,"11_5","N",3,"1M1NE112^50","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"030262",12,NA,NA,NA,"2313905",1,4,NA,NA,NA,NA,1.75,"AK M 1 NE 112-50","N"
"R",5,20260303,"ADFG","ADFG","438938",1,2013,20130705,"R",7,4,10,"11_5","N",3,"1M1NE109^10","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"042066",12,NA,NA,NA,"2313901",1,4,NA,NA,NA,NA,2.46,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","406171",1,2013,20130611,"R",7,3,11,"13_5","N",5,"1M1SE101^29","06",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"042274",12,NA,NA,NA,"2317887",1,4,NA,NA,NA,NA,1.67,"AK M 1 SE 101-29","N"
"R",5,20260303,"ADFG","ADFG","406173",1,2013,20130611,"R",7,3,11,"13_5","N",5,"1M1SE101^29","06",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"042581",12,NA,NA,NA,"2317887",1,4,NA,NA,NA,NA,1.67,"AK M 1 SE 101-29","N"
"R",5,20260303,"ADFG","ADFG","445320",1,2013,20130704,"R",7,4,10,"11_5","N",3,"1M1SE101^23","06",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"181382",12,NA,NA,NA,"2313903",1,4,NA,NA,NA,NA,4.15,"AK M 1 SE 101-23","N"
"R",5,20260303,"ADFG","ADFG","426763",1,2013,20130704,"R",7,4,10,"11_5","N",3,"1M1SE101^23","06",9,"",NA,NA,NA,635,1,1,"V",1,NA,"612772",12,NA,NA,NA,"2313903",1,4,NA,NA,NA,NA,4.15,"AK M 1 SE 101-23","N"
"R",5,20260303,"ADFG","ADFG","429585",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090343",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429568",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"181197",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429571",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"635595",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","447137",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"090343",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260303,"ADFG","ADFG","447140",1,2013,20130706,"R",7,4,10,"11_5","N",3,"1M1SW103^21","06",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 103-21","N"
"R",5,20260303,"ADFG","ADFG","439905",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"036902",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439907",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"030281",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439917",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"030256",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","439918",1,2013,20130613,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"036902",12,NA,NA,NA,"2317899",1,4,NA,NA,NA,NA,1.34,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","426764",1,2013,20130703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"181073",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","426765",1,2013,20130703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"635095",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","426767",1,2013,20130703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"610435",12,NA,NA,NA,"2313904",1,4,NA,NA,NA,NA,2.39,"AK M 1 SW 104-40","N"
