"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260501,"ODFW","ODFW","J2418",1,2025,20250414,"R",6,16,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,788,0,1,"E",1,NA,"638029",12,NA,NA,NA,"2025100027",1,NA,NA,NA,NA,NA,1.95,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2419",1,2025,20250414,"R",6,16,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"220285",12,NA,NA,NA,"2025100027",1,NA,NA,NA,NA,NA,1.95,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2607",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,753,0,1,"E",1,NA,"091971",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2748",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,731,0,1,"E",1,NA,"056592",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2742",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"220285",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2738",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,723,0,1,"E",1,NA,"060023",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2740",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,796,0,1,"E",1,NA,"062954",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2750",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,762,0,1,"E",1,NA,"056592",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6315",1,2025,20250720,"R",6,29,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,709,0,1,"E",1,NA,"638417",12,NA,NA,NA,"2025100066",1,NA,NA,NA,NA,NA,1.89,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2745",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,726,0,1,"E",1,NA,"220403",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2739",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,772,0,1,"E",1,NA,"220406",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2593",1,2025,20250612,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,859,0,1,"E",1,NA,"638028",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2631",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,765,0,1,"E",1,NA,"638040",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2637",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"091967",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2635",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,757,0,1,"E",1,NA,"220407",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2634",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,761,0,1,"E",1,NA,"220403",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2632",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,822,0,1,"E",1,NA,"092065",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2625",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,805,0,1,"E",1,NA,"220407",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2623",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,841,0,1,"E",1,NA,"062954",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2626",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,706,0,1,"E",1,NA,"637944",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2629",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,767,0,1,"E",1,NA,"056592",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2600",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,822,0,1,"E",1,NA,"638056",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6312",1,2025,20250625,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"062883",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2708",1,2025,20250629,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,871,0,1,"E",1,NA,"637944",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2694",1,2025,20250627,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,718,0,1,"E",1,NA,"062985",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2693",1,2025,20250627,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"090014",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2621",1,2025,20250615,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,758,0,1,"E",1,NA,"638414",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2644",1,2025,20250619,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,795,0,1,"E",1,NA,"638411",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2645",1,2025,20250619,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"063062",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2650",1,2025,20250619,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,775,0,1,"E",1,NA,"056668",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2668",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,743,0,1,"E",1,NA,"220408",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2673",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,870,0,1,"E",1,NA,"220405",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2658",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"220286",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2672",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"638417",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2657",1,2025,20250619,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"220289",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2656",1,2025,20250619,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"638414",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2615",1,2025,20250615,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,759,0,1,"E",1,NA,"220403",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2654",1,2025,20250619,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,749,0,1,"E",1,NA,"638413",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2749",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,758,0,1,"E",1,NA,"060020",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2735",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,895,0,1,"E",1,NA,"637944",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2736",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,732,0,1,"E",1,NA,"638263",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2744",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"638417",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J8550",1,2025,20250731,"R",6,31,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,887,0,1,"E",1,NA,"638056",12,NA,NA,NA,"2025100067",1,NA,NA,NA,NA,NA,4.7,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6339",1,2025,20250725,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"056710",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2722",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"638417",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6307",1,2025,20250625,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,749,0,1,"E",1,NA,"060019",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2595",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"090006",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2602",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,826,0,1,"E",1,NA,"062954",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2598",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,811,0,1,"E",1,NA,"637941",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6310",1,2025,20250625,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"637897",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6313",1,2025,20250625,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,768,0,1,"E",1,NA,"062961",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6311",1,2025,20250625,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,824,0,1,"E",1,NA,"638056",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2601",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"063003",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2599",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,786,0,1,"E",1,NA,"637889",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J7412",1,2025,20250730,"R",6,31,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,831,0,1,"E",1,NA,"220406",12,NA,NA,NA,"2025100067",1,NA,NA,NA,NA,NA,4.7,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J8552",1,2025,20250731,"R",6,31,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,761,0,1,"E",1,NA,"638299",12,NA,NA,NA,"2025100067",1,NA,NA,NA,NA,NA,4.7,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J7411",1,2025,20250730,"R",6,31,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,816,0,1,"E",1,NA,"063028",12,NA,NA,NA,"2025100067",1,NA,NA,NA,NA,NA,4.7,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J8548",1,2025,20250731,"R",6,31,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,815,0,1,"E",1,NA,"056668",12,NA,NA,NA,"2025100067",1,NA,NA,NA,NA,NA,4.7,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2666",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"090014",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2612",1,2025,20250613,"R",6,24,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,755,0,1,"E",1,NA,"638028",12,NA,NA,NA,"2025100065",1,NA,NA,NA,NA,NA,1.06,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6314",1,2025,20250720,"R",6,29,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,775,0,1,"E",1,NA,"056668",12,NA,NA,NA,"2025100066",1,NA,NA,NA,NA,NA,1.89,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2714",1,2025,20250629,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"186429",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6300",1,2025,20250624,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,778,0,1,"E",1,NA,"638029",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2640",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,881,0,1,"E",1,NA,"638305",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2743",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,708,0,1,"E",1,NA,"220413",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2698",1,2025,20250628,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,779,0,1,"E",1,NA,"220408",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2700",1,2025,20250628,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"056669",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2692",1,2025,20250626,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,705,0,1,"E",1,NA,"638028",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2675",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"220289",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2671",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,794,0,1,"E",1,NA,"638411",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2674",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,871,0,1,"E",1,NA,"638411",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2669",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"638417",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2636",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,751,0,1,"E",1,NA,"637992",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2678",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,664,0,1,"E",1,NA,"063028",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6357",1,2025,20250725,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,766,0,1,"E",1,NA,"638056",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6356",1,2025,20250725,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,771,0,1,"E",1,NA,"220039",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6399",1,2025,20250727,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,838,0,1,"E",1,NA,"063008",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6363",1,2025,20250725,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,741,0,1,"E",1,NA,"056592",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6362",1,2025,20250725,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,697,0,1,"E",1,NA,"063009",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J6361",1,2025,20250725,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,749,0,1,"E",1,NA,"638305",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2638",1,2025,20250618,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"092065",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2720",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,686,0,1,"E",1,NA,"063006",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2726",1,2025,20250721,"R",6,30,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,755,0,1,"E",1,NA,"090015",12,NA,NA,NA,"2025100042",1,NA,NA,NA,NA,NA,2.19,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2696",1,2025,20250627,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,788,0,1,"E",1,NA,"637878",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2695",1,2025,20250627,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,796,0,1,"E",1,NA,"220403",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2697",1,2025,20250627,"R",6,26,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"638027",12,NA,NA,NA,"2025100044",1,NA,NA,NA,NA,NA,2.76,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2660",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,713,0,1,"E",1,NA,"638411",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2663",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,745,0,1,"E",1,NA,"090014",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2661",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,805,0,1,"E",1,NA,"220274",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2659",1,2025,20250620,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,705,0,1,"E",1,NA,"638027",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
"R",5,20260501,"ODFW","ODFW","J2677",1,2025,20250621,"R",6,25,10,"10","N",4,"5M2222404O2404^^10","2404",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"220286",12,NA,NA,NA,"2025100034",1,NA,NA,NA,NA,NA,3.26,"NEWPORT AREA 4","T"
