"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","405601",1,2021,20210614,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"044776",12,NA,NA,NA,"2378839",1,4,NA,NA,NA,NA,1.38,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","405602",1,2021,20210614,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"211218",12,NA,NA,NA,"2378839",1,4,NA,NA,NA,NA,1.38,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","405603",1,2021,20210614,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"044776",12,NA,NA,NA,"2378839",1,4,NA,NA,NA,NA,1.38,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","405604",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"044773",12,NA,NA,NA,"2378844",1,4,NA,NA,NA,NA,1.26,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","405609",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"185096",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","405610",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"091254",0,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","405611",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"181598",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","410386",1,2021,20210816,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220390",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","410387",1,2021,20210816,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"044886",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","410394",1,2021,20210816,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"056020",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","410400",1,2021,20210816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","416605",1,2021,20210816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,850,1,1,"V",1,NA,"637182",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","791858",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791859",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"182059",0,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791860",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791861",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791862",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791863",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"056018",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791865",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"610492",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791866",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637356",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791867",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"056018",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791868",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637361",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","791869",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637261",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","416421",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416422",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637242",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416423",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"211278",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416424",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416426",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"091185",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416428",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"030164",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416429",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"053883",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416430",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416431",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416432",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637356",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","416433",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091183",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","414238",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091254",0,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","414239",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"220258",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","798657",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"211218",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798658",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"185294",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798659",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"637239",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798660",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"045029",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798663",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"637198",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798664",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"211214",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798665",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798666",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637237",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","406729",1,2021,20210815,"R",7,5,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045190",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 102-10","N"
"R",5,20260304,"ADFG","ADFG","421405",1,2021,20210821,"R",7,5,10,"11_5","N",3,"1M1SE101^21","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"045139",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 101-21","N"
"R",5,20260304,"ADFG","ADFG","767429",1,2021,20210816,"R",7,5,10,"11_5","N",3,"1M1NE111^21","04",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"030176",12,NA,NA,NA,"2375156",1,4,NA,NA,NA,NA,5.64,"AK M 1 NE 111-21","N"
"R",5,20260304,"ADFG","ADFG","402093",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"185286",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402092",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"184877",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402094",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"030177",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402095",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"030168",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402096",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"091023",13,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","406780",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE101^23","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"091336",13,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 101-23","N"
"R",5,20260304,"ADFG","ADFG","406763",1,2021,20210818,"R",7,5,10,"11_5","N",3,"1M1SE102^20","06",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 102-20","N"
"R",5,20260304,"ADFG","ADFG","406766",1,2021,20210818,"R",7,5,10,"11_5","N",3,"1M1SE102^20","06",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"184765",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 102-20","N"
"R",5,20260304,"ADFG","ADFG","406771",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637403",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","406772",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"184765",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","406773",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"045197",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","418637",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"610490",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","418382",1,2021,20211105,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2375161",1,4,NA,NA,NA,NA,2.24,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","417256",1,2021,20211124,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637367",12,NA,NA,NA,"2375161",1,4,NA,NA,NA,NA,2.24,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","417257",1,2021,20211130,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"610489",12,NA,NA,NA,"2375161",1,4,NA,NA,NA,NA,2.24,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","784622",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"045188",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","411385",1,2021,20210824,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"211218",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","411386",1,2021,20210824,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"185888",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","402904",1,2021,20210822,"R",7,5,10,"11_5","N",3,"1M1NE109^51","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"030177",12,NA,NA,NA,"2375156",1,4,NA,NA,NA,NA,5.64,"AK M 1 NE 109-51","N"
"R",5,20260304,"ADFG","ADFG","402905",1,2021,20210822,"R",7,5,10,"11_5","N",3,"1M1NE109^51","05",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"184765",12,NA,NA,NA,"2375156",1,4,NA,NA,NA,NA,5.64,"AK M 1 NE 109-51","N"
"R",5,20260304,"ADFG","ADFG","402906",1,2021,20210822,"R",7,5,10,"11_5","N",3,"1M1NE109^51","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"184993",12,NA,NA,NA,"2375156",1,4,NA,NA,NA,NA,5.64,"AK M 1 NE 109-51","N"
"R",5,20260304,"ADFG","ADFG","421480",1,2021,20210830,"R",7,5,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045131",12,NA,NA,NA,"2375158",1,4,NA,NA,NA,NA,1.54,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","411783",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","411784",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637236",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","411785",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","411787",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","791837",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"184685",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791838",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091183",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791839",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"220271",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","779735",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"185284",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779736",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"044698",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779737",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"185284",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779738",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"044773",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779739",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"185094",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","411325",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637237",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","411327",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"637361",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","411328",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091254",0,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","411224",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091234",13,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","791841",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"637376",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791851",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791852",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791853",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091217",13,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791855",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791857",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637359",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","405621",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"044698",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","405622",1,2021,20210616,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"044776",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","411230",1,2021,20210817,"R",7,5,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"031691",12,NA,NA,NA,"2375157",1,4,NA,NA,NA,NA,3.91,"AK M 1 NW 113-61","N"
