"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20200107,"ODFW","ODFW","W3753",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,683,0,1,"E",1,NA,"068613",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3757",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,732,0,1,"E",1,NA,"055194",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3758",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"068672",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3760",1,2012,20121011,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"055194",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3761",1,2012,20121011,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,743,0,1,"E",1,NA,"055188",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3762",1,2012,20121011,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,776,0,1,"E",1,NA,"068669",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3763",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"055187",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3764",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,687,0,1,"E",1,NA,"068678",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3769",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,723,0,1,"E",1,NA,"068671",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3770",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,708,0,1,"E",1,NA,"068624",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3771",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"055196",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3772",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"068641",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3773",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,713,0,1,"E",1,NA,"068641",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3774",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"068675",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3775",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,698,0,1,"E",1,NA,"068680",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3776",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,752,0,1,"E",1,NA,"068686",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3777",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"055189",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3778",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,818,0,1,"E",1,NA,"068620",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3698",1,2012,20121005,"R",6,41,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"055184",12,NA,NA,NA,"2012100509",1,NA,NA,NA,NA,NA,1.7,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3699",1,2012,20121005,"R",6,41,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,765,0,1,"E",1,NA,"068654",12,NA,NA,NA,"2012100509",1,NA,NA,NA,NA,NA,1.7,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3700",1,2012,20121006,"R",6,41,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,766,0,1,"E",1,NA,"055197",12,NA,NA,NA,"2012100509",1,NA,NA,NA,NA,NA,1.7,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3621",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,695,0,1,"E",1,NA,"068654",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3622",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,726,0,1,"E",1,NA,"068670",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3623",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,665,0,1,"E",1,NA,"055187",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3874",1,2012,20120910,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,713,0,1,"E",1,NA,"055224",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3875",1,2012,20120910,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"068669",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3876",1,2012,20120910,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,657,0,1,"E",1,NA,"068684",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3877",1,2012,20120910,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"068688",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J9916",1,2012,20120918,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,665,0,1,"E",1,NA,"068673",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J9917",1,2012,20120918,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,694,0,1,"E",1,NA,"055194",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J0429",1,2012,20120515,"R",6,21,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"093942",13,NA,NA,NA,"2012100489",1,NA,NA,NA,NA,NA,2.04,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J0433",1,2012,20120515,"R",6,21,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,698,0,1,"E",1,NA,"093942",13,NA,NA,NA,"2012100489",1,NA,NA,NA,NA,NA,2.04,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J0447",1,2012,20120515,"R",6,21,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,691,0,1,"E",1,NA,"093942",13,NA,NA,NA,"2012100489",1,NA,NA,NA,NA,NA,2.04,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3891",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,753,0,1,"E",1,NA,"068038",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3893",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,755,0,1,"E",1,NA,"068034",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J8465",1,2012,20120717,"R",6,30,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,669,0,1,"E",1,NA,"068040",12,NA,NA,NA,"2012100501",1,NA,NA,NA,NA,NA,4.7,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J8433",1,2012,20120613,"R",6,25,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"068036",12,NA,NA,NA,"2012100493",1,NA,NA,NA,NA,NA,3.28,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J8439",1,2012,20120619,"R",6,26,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,667,0,1,"E",1,NA,"068036",12,NA,NA,NA,"2012100494",1,NA,NA,NA,NA,NA,4.15,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3804",1,2012,20120830,"R",6,36,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,689,0,1,"E",1,NA,"068036",12,NA,NA,NA,"2012100504",1,NA,NA,NA,NA,NA,2.1,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3808",1,2012,20120830,"R",6,36,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"068034",12,NA,NA,NA,"2012100504",1,NA,NA,NA,NA,NA,2.1,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3816",1,2012,20120830,"R",6,36,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,691,0,1,"E",1,NA,"090333",13,NA,NA,NA,"2012100504",1,NA,NA,NA,NA,NA,2.1,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3820",1,2012,20120830,"R",6,36,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,716,0,1,"E",1,NA,"068034",12,NA,NA,NA,"2012100504",1,NA,NA,NA,NA,NA,2.1,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3603",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,625,0,1,"E",1,NA,"068036",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3610",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"068034",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3759",1,2012,20121011,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,702,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3755",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,696,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3756",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,701,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3748",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,781,0,1,"E",1,NA,"068040",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3768",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,702,0,1,"E",1,NA,"068040",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3714",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,765,0,1,"E",1,NA,"068037",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3717",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,713,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3721",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,775,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3745",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"068037",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J9637",1,2012,20120602,"R",6,23,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,657,0,1,"E",1,NA,"090331",12,NA,NA,NA,"2012100491",1,NA,NA,NA,NA,NA,2.6,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J9983",1,2012,20120929,"R",6,40,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,686,0,1,"E",1,NA,"068037",12,NA,NA,NA,"2012100508",1,NA,NA,NA,NA,NA,4.57,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3691",1,2012,20120929,"R",6,40,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,752,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100508",1,NA,NA,NA,NA,NA,4.57,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3782",1,2012,20121021,"R",6,43,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,711,0,1,"E",1,NA,"068036",12,NA,NA,NA,"2012100511",1,NA,NA,NA,NA,NA,2.68,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3796",1,2012,20121028,"R",6,44,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,688,0,1,"E",1,NA,"068037",12,NA,NA,NA,"2012100512",1,NA,NA,NA,NA,NA,3.17,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3883",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,718,0,1,"E",1,NA,"068037",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3878",1,2012,20120910,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,716,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3846",1,2012,20120908,"R",6,37,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"068035",12,NA,NA,NA,"2012100505",1,NA,NA,NA,NA,NA,1.93,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3847",1,2012,20120908,"R",6,37,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,677,0,1,"E",1,NA,"068034",12,NA,NA,NA,"2012100505",1,NA,NA,NA,NA,NA,1.93,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3624",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,731,0,1,"E",1,NA,"055190",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3625",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,669,0,1,"E",1,NA,"068654",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3626",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,708,0,1,"E",1,NA,"068678",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3619",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"068695",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3615",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,674,0,1,"E",1,NA,"068678",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3616",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"068680",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3617",1,2012,20120921,"R",6,39,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"055193",12,NA,NA,NA,"2012100507",1,NA,NA,NA,NA,NA,1.71,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3718",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,736,0,1,"E",1,NA,"055190",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3719",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,712,0,1,"E",1,NA,"068672",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3720",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,683,0,1,"E",1,NA,"068672",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3715",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,762,0,1,"E",1,NA,"055187",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3716",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,688,0,1,"E",1,NA,"068679",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3713",1,2012,20121008,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,758,0,1,"E",1,NA,"055221",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3766",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,672,0,1,"E",1,NA,"068688",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3767",1,2012,20121012,"R",6,42,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"068675",12,NA,NA,NA,"2012100510",1,NA,NA,NA,NA,NA,2.78,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3894",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,717,0,1,"E",1,NA,"055224",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3895",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"068687",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3896",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,801,0,1,"E",1,NA,"068678",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3897",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,694,0,1,"E",1,NA,"068688",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3898",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"068669",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3899",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,705,0,1,"E",1,NA,"068660",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3892",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,772,0,1,"E",1,NA,"068669",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3879",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,733,0,1,"E",1,NA,"068708",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3880",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"055199",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3881",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,684,0,1,"E",1,NA,"068670",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3882",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,686,0,1,"E",1,NA,"068678",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3884",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,706,0,1,"E",1,NA,"055221",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3885",1,2012,20120915,"R",6,38,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,722,0,1,"E",1,NA,"055194",12,NA,NA,NA,"2012100506",1,NA,NA,NA,NA,NA,3.58,"CHARLESTON AREA 5","N"
